Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
946,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_55,1277.0,138.0,-0.0087030829317643,-0.965115062647957,388.38621940163193,327.7352674524025,0.0040237652449564,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,55
947,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_56,1082.0,242.0,0.0077476450558235,1.3570726351967513,334.6856349757113,339.0409437890354,0.0029206329471031,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,56
948,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_56,1805.0,12.0,-0.0041248844115231,-0.0464165760915243,334.6856349757113,339.0409437890354,0.0029206329471031,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,56
949,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_56,1831.5,9.0,-0.004093047492448,-0.0344568914778471,334.6856349757113,339.0409437890354,0.0029206329471031,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,56
950,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_56,1854.5,17.0,-0.0042943071545786,-0.0655265138767912,334.6856349757113,339.0409437890354,0.0029206329471031,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,56
951,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_56,1921.0,24.0,-0.0046193676403205,-0.1007662595770889,334.6856349757113,339.0409437890354,0.0029206329471031,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,56
952,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_56,2258.5,273.0,0.0063134277179874,1.2865785678494586,334.6856349757113,339.0409437890354,0.0029206329471031,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,56
953,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_56,3782.5,17.0,-0.0037373692761393,-0.0622092166998766,334.6856349757113,339.0409437890354,0.0029206329471031,LSUM159,none,cancer_cancer20220304_slip1_area4_long_acq_cancer20220304_slip1_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip1_area4,56
1032,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_23,404.0,8.0,0.0075285757872072,0.0573751841765055,180.4300168634064,124.67453625632378,0.0036333217552174,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,23
1033,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_23,464.5,63.0,0.0079581935886581,0.4290548058690226,180.4300168634064,124.67453625632378,0.0036333217552174,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,23
1034,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_23,1297.0,8.0,0.0063429526115466,0.0499730152369592,180.4300168634064,124.67453625632378,0.0036333217552174,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,23
1035,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_23,1343.5,21.0,0.0071508246906983,0.1422883449561727,180.4300168634064,124.67453625632378,0.0036333217552174,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,23
1036,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_27,2188.5,13.0,0.0073983901553036,0.0909824482465362,138.03141361256544,151.80104712041884,0.0040817323738705,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,27
1037,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_27,2331.0,246.0,0.0108265381918442,2.0103903606786013,138.03141361256544,151.80104712041884,0.0040817323738705,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,27
1038,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_27,2602.0,8.0,-0.0070317082710958,-0.0548613742212173,138.03141361256544,151.80104712041884,0.0040817323738705,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,27
1039,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_27,2660.0,26.0,-0.0067260389818514,-0.1683634078245696,138.03141361256544,151.80104712041884,0.0040817323738705,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,27
1040,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_88,4633.5,207.0,-0.0094535646647345,-1.4173597125055823,296.84727272727275,365.6763636363637,0.0032161080304802,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,88
1041,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_88,4752.0,10.0,-0.0054121208279435,-0.0520840011579561,296.84727272727275,365.6763636363637,0.0032161080304802,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,88
1042,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_103,1021.5,11.0,-0.0082766696933548,-0.0840229863038414,223.16121495327104,399.58644859813086,0.0040900787505673,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,103
1043,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_103,1083.5,53.0,-0.0076947436076941,-0.3770982990721668,223.16121495327104,399.58644859813086,0.0040900787505673,LSUM159,none,cancer_cancer20220304_slip4_area2_long_acq_cancer20220304_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area2,103
1044,cancer_cancer20220304_slip4_area4_long_acq_cancer20220304_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_9,2230.0,14.0,-0.0091865499979447,-0.1072534562629867,268.5437219730942,99.98878923766816,0.0026530018910379,LSUM159,none,cancer_cancer20220304_slip4_area4_long_acq_cancer20220304_slip4_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip4_area4,9
1078,cancer_cancer20220305_slip3_area1_long_acq_cancer20220305_slip3_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_52,1303.0,26.0,0.0110873478561381,0.2638653645358937,55.96370967741935,165.4556451612903,0.0059901507861726,LSUM159,none,cancer_cancer20220305_slip3_area1_long_acq_cancer20220305_slip3_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip3_area1,52
1079,cancer_cancer20220305_slip3_area1_long_acq_cancer20220305_slip3_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_52,1491.0,8.0,0.0093600575804007,0.073639641122678,55.96370967741935,165.4556451612903,0.0059901507861726,LSUM159,none,cancer_cancer20220305_slip3_area1_long_acq_cancer20220305_slip3_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip3_area1,52
1080,cancer_cancer20220305_slip3_area2_long_acq_cancer20220305_slip3_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_61,1402.5,11.0,-0.0070498157032216,-0.0746825505243987,406.8705882352941,313.8921568627451,0.0040725962404435,LSUM159,none,cancer_cancer20220305_slip3_area2_long_acq_cancer20220305_slip3_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip3_area2,61
1081,cancer_cancer20220305_slip3_area2_long_acq_cancer20220305_slip3_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_61,1433.0,8.0,-0.0071297116952923,-0.0549589336515727,406.8705882352941,313.8921568627451,0.0040725962404435,LSUM159,none,cancer_cancer20220305_slip3_area2_long_acq_cancer20220305_slip3_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip3_area2,61
1082,cancer_cancer20220305_slip3_area2_long_acq_cancer20220305_slip3_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_61,1502.5,75.0,-0.0106465112353122,-0.6159045692090386,406.8705882352941,313.8921568627451,0.0040725962404435,LSUM159,none,cancer_cancer20220305_slip3_area2_long_acq_cancer20220305_slip3_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1,slip3_area2,61
