Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
10229,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_228,1648.5,9.0,-0.0117759074429562,-0.0965411252423693,339.0446735395189,363.7182130584192,0.0064399400951267,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,228
10230,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_228,2026.5,11.0,0.0109009107262367,0.111585934120558,339.0446735395189,363.7182130584192,0.0064399400951267,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,228
10231,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1_cell_249,921.0,8.0,0.0082804169138392,0.0634025293357987,115.53156146179404,398.0764119601329,0.0046154444489956,TTX_10um,pre,cancer_20201216_slip2_area1_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_1,slip2_area1,249
10232,cancer_20201216_slip2_area2_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_26,4514.0,8.0,0.0083057541472686,0.0643109981644463,298.3241206030151,50.03517587939699,0.0051061036022828,TTX_10um,post,cancer_20201216_slip2_area2_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip2_area2,26
10233,cancer_20201216_slip2_area2_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_141,4937.0,8.0,0.008169205955522,0.0642922227052122,258.5360576923077,254.52644230769232,0.0045298528736616,TTX_10um,post,cancer_20201216_slip2_area2_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip2_area2,141
10234,cancer_20201216_slip2_area2_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1_cell_141,4965.0,12.0,0.0094113769311521,0.1032185743270126,258.5360576923077,254.52644230769232,0.0045298528736616,TTX_10um,post,cancer_20201216_slip2_area2_long_acq_long_acq_blue_0.0296_green_0.0765_heated_to_37_with_TTX_1,slip2_area2,141
10235,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_23,1290.0,12.0,0.011294825634907,0.1230451936028289,222.58505154639167,82.52577319587628,0.0050004240614402,TTX_10um,pre,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip1_area1,23
10236,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_33,472.0,12.0,-0.0079376166011616,-0.0876526002188723,193.8898128898129,107.15176715176716,0.004922871618136,TTX_10um,pre,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip1_area1,33
10237,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_33,1564.0,8.0,-0.0080961347136097,-0.0613386903794825,193.8898128898129,107.15176715176716,0.004922871618136,TTX_10um,pre,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip1_area1,33
10238,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_33,2415.5,13.0,-0.0092565607665844,-0.1101012703834508,193.8898128898129,107.15176715176716,0.004922871618136,TTX_10um,pre,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip1_area1,33
10239,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_34,1463.0,10.0,0.0085508725834162,0.0820036424060053,269.0689655172414,108.65517241379312,0.0046849936327342,TTX_10um,pre,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip1_area1,34
10240,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,428.5,11.0,0.0065391583982958,0.067276981264595,38.0911214953271,289.0140186915888,0.0036212459874434,TTX_10um,pre,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip1_area1,112
10241,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,721.0,24.0,-0.0143641394286802,-0.2575502673076179,38.0911214953271,289.0140186915888,0.0036212459874434,TTX_10um,pre,cancer_20201217_slip1_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip1_area1,112
10242,cancer_20201217_slip1_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_50,4493.5,11.0,-0.0028083931225385,-0.0299316304270543,195.8835942818244,126.9882005899705,0.0019598947042732,TTX_10um,post,cancer_20201217_slip1_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area2,50
10243,cancer_20201217_slip1_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_106,880.0,10.0,-0.0065754363334644,-0.0646465117843327,390.649468892261,265.13808801213963,0.0040669294026441,TTX_10um,post,cancer_20201217_slip1_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area2,106
10244,cancer_20201217_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_64,813.0,12.0,-0.0081482915996615,-0.0895523628033406,87.90730837789661,133.9090909090909,0.003911965641607,TTX_10um,post,cancer_20201217_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,64
10245,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_23,420.0,8.0,0.0078240680854633,0.0591166813726351,234.69638554216868,53.03132530120482,0.0061812155639417,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,23
10246,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_75,1569.0,8.0,-0.0057761041769045,-0.0459242588880312,93.45354330708662,164.45669291338584,0.0038640951875998,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,75
10247,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_100,1121.0,20.0,-0.0092656663436803,-0.1786855393094614,142.15952380952382,226.43571428571428,0.0056859084624708,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,100
10248,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_100,1655.0,8.0,-0.0095929760095732,-0.0737125381980129,142.15952380952382,226.43571428571428,0.0056859084624708,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,100
10249,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,664.0,28.0,-0.0104682496311341,-0.2385714670259993,98.23140495867769,247.58471074380165,0.0050628936179997,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10250,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,986.0,14.0,0.0086560767436607,0.1110001890878562,98.23140495867769,247.58471074380165,0.0050628936179997,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10251,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,1055.5,11.0,0.0077324899904405,0.0822391367749615,98.23140495867769,247.58471074380165,0.0050628936179997,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10252,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_124,458.0,10.0,0.0092896531583546,0.0882539211832722,73.11111111111111,272.90625,0.0051281916556924,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,124
10253,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_130,1595.0,14.0,-0.0076606828665827,-0.1008109442480819,83.83586626139818,289.99696048632217,0.0043370971174994,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,130
10254,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_134,419.5,19.0,0.0085474887232797,0.1454188357904973,336.0088809946714,298.20426287744226,0.0049471915815805,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,134
10255,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_134,478.5,9.0,0.0070546813477605,0.060768949176114,336.0088809946714,298.20426287744226,0.0049471915815805,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,134
10256,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_134,736.0,22.0,-0.0082768604176719,-0.1582542309637145,336.0088809946714,298.20426287744226,0.0049471915815805,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,134
10257,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_134,1375.0,10.0,0.0079111237160358,0.074616616014989,336.0088809946714,298.20426287744226,0.0049471915815805,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,134
10258,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_21,540.5,35.0,0.0298028555704497,0.8640804700545477,233.73553719008265,53.37190082644628,0.0048758444032069,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,21
10259,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_46,711.0,8.0,-0.0069207518440566,-0.0533849913788408,129.17246175243395,111.99721835883172,0.0037333237331477,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,46
10260,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_50,687.0,10.0,0.0077181624754323,0.0725336956732345,89.09393063583815,120.3193641618497,0.0042047880789276,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,50
10261,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_50,832.5,9.0,0.0076443305287328,0.0650222769701525,89.09393063583815,120.3193641618497,0.0042047880789276,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,50
10262,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_50,1123.0,12.0,-0.0069351814140623,-0.0803315100865422,89.09393063583815,120.3193641618497,0.0042047880789276,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,50
10263,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_50,3035.5,21.0,0.0075631678357028,0.1472694285403166,89.09393063583815,120.3193641618497,0.0042047880789276,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,50
10264,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_55,616.5,31.0,0.0082284758357391,0.2279912474750256,60.69117647058823,130.83333333333334,0.0046940415222358,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,55
10265,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_55,1827.5,9.0,-0.0082948776112915,-0.0687757861042077,60.69117647058823,130.83333333333334,0.0046940415222358,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,55
10266,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_55,2499.0,8.0,-0.0082375965106731,-0.0616088712599034,60.69117647058823,130.83333333333334,0.0046940415222358,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,55
10267,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_56,1592.5,47.0,0.0124388097072529,0.4307306478138017,118.73553719008264,131.20661157024793,0.0047996430789519,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,56
10268,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_63,4705.0,8.0,0.0111043444151093,0.0823988850255044,116.6513409961686,145.9463601532567,0.0054847065205042,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,63
10269,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_71,4821.5,15.0,0.0093570474563984,0.1287233579582056,333.41219512195124,162.62926829268292,0.0049532882470856,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,71
10270,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_96,1836.5,9.0,-0.0079752994611251,-0.0703487402776302,142.17894736842106,226.0821052631579,0.0049176157455668,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,96
10271,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_104,2025.5,43.0,0.0145435745925512,0.4215327277007206,333.78474114441417,236.724795640327,0.004753965511871,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,104
10272,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_107,1711.0,8.0,0.00764866696799,0.057013617221336,288.2837573385519,245.79647749510764,0.0043045195003181,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,107
10273,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,1515.5,25.0,-0.0115549136550423,-0.2437050107827966,392.1571906354515,255.7892976588629,0.0057502243365572,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10274,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,1554.0,10.0,-0.0080387692102001,-0.0761647923814802,392.1571906354515,255.7892976588629,0.0057502243365572,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10275,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,1876.5,9.0,0.0092420809744981,0.0775798618173777,392.1571906354515,255.7892976588629,0.0057502243365572,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10276,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,1960.5,11.0,0.0113821524954591,0.1073682499458632,392.1571906354515,255.7892976588629,0.0057502243365572,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10277,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,2003.0,44.0,0.0138677030469802,0.4751565058963567,392.1571906354515,255.7892976588629,0.0057502243365572,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10278,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,2082.5,13.0,-0.0077800115482922,-0.0964517596698014,392.1571906354515,255.7892976588629,0.0057502243365572,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10279,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,2201.0,72.0,0.0132807886384169,0.7509762501207797,392.1571906354515,255.7892976588629,0.0057502243365572,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10280,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_112,2330.0,32.0,-0.012300299298657,-0.2788651211758695,392.1571906354515,255.7892976588629,0.0057502243365572,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,112
10281,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_121,3056.5,13.0,0.0081661766348806,0.0966575230856934,188.6313799621928,271.65595463138,0.0043760186479659,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,121
10282,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_133,591.5,13.0,-0.0086006485327674,-0.0996208134567262,336.23519163763063,298.16550522648083,0.0043233328342262,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,133
10283,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_135,4922.5,9.0,0.0089587751314943,0.0763193527227765,179.3153846153846,301.0269230769231,0.0045394907899098,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,135
10284,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_137,4550.0,12.0,-0.0089282810946731,-0.1022144517599424,309.919689119171,314.2538860103627,0.0057225686728695,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,137
10285,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_137,4731.0,112.0,0.0182845660689987,1.5350286384027532,309.919689119171,314.2538860103627,0.0057225686728695,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,137
10286,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_137,4862.0,70.0,0.0122998334303541,0.7302731775842877,309.919689119171,314.2538860103627,0.0057225686728695,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,137
10287,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_137,4936.0,26.0,0.0127109444926589,0.3006931470926905,309.919689119171,314.2538860103627,0.0057225686728695,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,137
10288,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_149,4565.0,12.0,0.0089237250155302,0.1029485366281179,236.73858921161823,349.0228215767635,0.0049628009955282,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,149
10289,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_156,2899.5,9.0,-0.0087317035552861,-0.0753903638418074,341.51632047477744,372.513353115727,0.0050687690294397,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,156
10290,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_158,973.0,8.0,0.0063443883494329,0.0489458097252348,235.54249291784703,374.8257790368272,0.0038275003998094,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,158
10291,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_159,599.5,17.0,-0.008056582579636,-0.1261015001867961,169.77479338842974,375.75,0.004323957657718,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,159
10292,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_159,632.5,19.0,-0.0084168460438212,-0.1455992853488104,169.77479338842974,375.75,0.004323957657718,TTX_10um,pre,cancer_20201217_slip2_area1_long_acq_foc_correct_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,159
10293,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_20,4555.5,15.0,0.0080095801687678,0.1129718459075654,295.11502347417843,65.56338028169014,0.0045122152289846,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,20
10294,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_31,4989.0,10.0,0.007727898556884,0.0751477567929752,248.6864161849711,87.22398843930635,0.0036287330674564,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,31
10295,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_38,431.5,17.0,-0.0082441786130649,-0.1252481505880447,77.06443298969072,102.52577319587628,0.004178636058353,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,38
10296,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_39,1362.0,8.0,0.0066253174619732,0.0506308507455037,97.47737556561086,102.47285067873302,0.0041172564678426,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,39
10297,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_46,4154.5,41.0,0.0098448090421974,0.3287709392274538,133.08374384236453,117.256157635468,0.004178783025403,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,46
10298,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_52,418.0,36.0,-0.0072104520484458,-0.2425542470104058,312.7592039800995,123.9134328358209,0.0035198010010882,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,52
10299,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_52,498.0,22.0,-0.0072109411397325,-0.1325863868325202,312.7592039800995,123.9134328358209,0.0035198010010882,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,52
10300,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_52,1653.5,11.0,-0.0061745725273537,-0.0627991913692749,312.7592039800995,123.9134328358209,0.0035198010010882,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,52
10301,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_52,2374.5,11.0,-0.0058691889531354,-0.0602942834400074,312.7592039800995,123.9134328358209,0.0035198010010882,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,52
10302,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_58,4901.5,19.0,-0.0081534533734111,-0.1441487910855209,167.17164179104478,143.54228855721394,0.0044580502813954,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,58
10303,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_59,4027.0,12.0,-0.004552550129853,-0.0503495951556473,261.759169550173,145.81384083044983,0.002673172559358,TTX_10um,post,cancer_20201217_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip2_area2,59
