Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
2769,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2726.5,9.0,0.0060269537787909,0.0487894221516205,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2770,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2771.5,13.0,0.0070032302943134,0.0782952510310714,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2771,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2815.0,8.0,0.0045011995935104,0.0356839335864942,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2772,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,2990.0,18.0,-0.0077246634362841,-0.1080843716912389,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2773,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,3040.0,8.0,-0.0063021421044866,-0.0458285855864143,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2774,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,3084.5,11.0,0.0047916374883154,0.0510489551719794,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2775,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,3785.0,30.0,-0.0063192844599611,-0.1480375197826432,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2776,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,3929.0,38.0,-0.0115876429623136,-0.3020738142653016,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2777,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,4119.0,12.0,-0.0052736274132056,-0.0596545245022084,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2778,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,4200.0,82.0,0.0103208282496451,0.5484799226025878,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2779,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,4401.5,43.0,-0.0090473185072299,-0.2667535856832895,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2780,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,4653.5,21.0,-0.0064871014720432,-0.1183353992229713,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2781,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1_cell_15,4975.0,14.0,-0.0064391727702757,-0.080545548450557,129.2770935960591,396.8017241379311,0.0056489279598899,L453,none,cancer_cancer20220309_slip5_area1_long_acq_cancer20220309_slip5_area1_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area1,15
2782,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,468.5,11.0,0.0094878862840559,0.0973224246001824,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2783,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,547.5,11.0,-0.0120851616254722,-0.1194907033075196,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2784,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,647.5,9.0,-0.0093834154517188,-0.0796585459000505,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2785,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,743.0,10.0,0.0098768376055857,0.0921723070082491,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2786,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,846.0,20.0,0.0152147082516724,0.2443366565096087,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2787,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,915.0,8.0,0.0108291527201687,0.0786709871971702,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2788,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,946.5,11.0,0.0131247150635416,0.1251874355617703,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2789,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,1013.5,31.0,0.0146335116960523,0.3426599062564042,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2790,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,1280.5,39.0,-0.0109689834292917,-0.3741918103975103,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2791,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,1391.0,12.0,-0.0093512475011181,-0.104740052190916,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2792,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,2168.5,31.0,-0.0120078365085154,-0.317769671360436,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2793,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,2230.0,22.0,-0.0097279740985442,-0.1972623663489056,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2794,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,2382.5,17.0,-0.0093932333430097,-0.1312680866619591,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2795,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,2400.5,17.0,0.0123563439692651,0.1744513724883172,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2796,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,2470.0,56.0,0.0151873519928011,0.6416488543471965,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2797,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,2650.0,282.0,0.0222428083978361,4.920391891537966,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2798,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,2924.5,237.0,-0.0186654067083301,-2.8076243285798927,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2799,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,3114.0,14.0,-0.011127723613533,-0.1373908728668164,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2800,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_1,3824.5,15.0,0.0150944928598215,0.1974962167613589,242.13698630136983,71.45547945205479,0.0082986628368987,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,1
2801,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,447.5,9.0,0.0074960655662101,0.0648239475566896,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2802,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,531.0,18.0,-0.0082664203896034,-0.1343125474425803,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2803,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,562.0,14.0,-0.0087601975794138,-0.1106053232707156,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2804,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,696.5,37.0,-0.0078130777629443,-0.2721241804082853,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2805,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,1265.0,18.0,0.008227591111428,0.1340893670953518,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2806,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,1503.0,22.0,0.0112710435837386,0.1949901096253434,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2807,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,1630.0,42.0,-0.0103906460213301,-0.345846742460024,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2808,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,1807.0,46.0,0.0119935903315244,0.3581580834186142,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2809,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,1891.5,79.0,0.0132549969903665,0.698338170764518,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2810,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,1947.0,30.0,-0.0128679604015504,-0.2970531424637473,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2811,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,1989.5,35.0,-0.008589006126476,-0.2535318233477401,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2812,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,2137.0,12.0,0.0078716409095986,0.090740159426587,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2813,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,2258.5,15.0,0.012450855924674,0.1421317290090589,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2814,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,2367.0,18.0,0.0190920564720058,0.2613490382612184,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2815,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,2881.5,11.0,0.009076233618589,0.0914302569384262,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2816,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,3113.0,8.0,0.0101974790442418,0.0719988408513672,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2817,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,3594.0,78.0,0.0098683724674561,0.5597047570839275,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2818,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,4596.0,28.0,0.0088888561127962,0.2052577277878207,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2819,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,4750.5,17.0,-0.0080299669253285,-0.1228819948759444,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2820,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,4788.0,14.0,-0.0080047636046096,-0.1044105234276558,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2821,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,4836.5,49.0,-0.0105144283222399,-0.4196696797382803,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2822,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_3,4904.5,45.0,-0.0094008083449153,-0.3409654478215684,238.3724340175953,93.65689149560116,0.005875195265368,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,3
2823,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,628.5,29.0,-0.0075673695709052,-0.1934639107477571,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2824,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,843.5,9.0,-0.005892151823842,-0.050316114304569,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2825,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,1188.5,33.0,0.0079627897211409,0.2313973075083344,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2826,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,1928.0,20.0,-0.0062561651014019,-0.1181318903494179,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2827,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,2120.0,72.0,-0.0108860093407129,-0.5324000018267041,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2828,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,2208.0,12.0,-0.0078950223554881,-0.0835237826742638,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2829,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,2652.0,10.0,0.0083494102773451,0.0730558285547224,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2830,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,3024.5,21.0,-0.0079197486419827,-0.1488377823771468,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2831,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,3616.5,39.0,0.0095710050278856,0.2832755889477314,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2832,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_7,3987.0,18.0,-0.0064995942896648,-0.1047193242422029,129.2594696969697,167.6060606060606,0.0041288684202712,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,7
2833,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_10,2316.0,10.0,0.0089509361152142,0.0778958860623038,301.8866213151928,233.7142857142857,0.0035977828550259,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,10
2834,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_10,2755.0,20.0,0.0095602594530594,0.1618613406782931,301.8866213151928,233.7142857142857,0.0035977828550259,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,10
2835,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_10,2791.5,21.0,0.0108695016125663,0.194503849516229,301.8866213151928,233.7142857142857,0.0035977828550259,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,10
2836,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_10,3253.5,11.0,0.0089188362277439,0.0863347326185288,301.8866213151928,233.7142857142857,0.0035977828550259,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,10
2837,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,418.5,37.0,0.0136913162915841,0.3752802747744428,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2838,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,526.0,90.0,0.0124611008100716,0.7775868612366423,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
2839,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1_cell_11,671.5,149.0,-0.0145753350751096,-1.5108402462668278,211.9233333333333,243.97,0.0056318897807228,L453,none,cancer_cancer20220309_slip5_area2_long_acq_cancer20220309_slip5_area2_long_acq_blue_0.112_green_0.0673_L453_1,slip5_area2,11
